4779, 0.162000
4780, 0.162000
4781, 0.160000
4782, 0.163000
4783, 0.161000
4784, 0.171000
4785, 0.163000
4786, 0.158000
4787, 0.171000
4788, 0.161000
4789, 0.158000
4790, 0.183000
4791, 0.161000
4792, 0.161000
4793, 0.164000
4794, 0.158000
4795, 0.161000
4796, 0.161000
4797, 0.159000
4798, 0.163000
4799, 0.171000
4800, 0.190000
4801, 0.185000
4802, 0.159000
4803, 0.161000
4804, 0.173000
4805, 0.180000
4806, 0.174000
4807, 0.177000
4808, 0.162000
4809, 0.164000
4810, 0.159000
4811, 0.162000
4812, 0.167000
4813, 0.213000
4814, 0.194000
4815, 0.185000
4816, 0.210000
4817, 0.169000
4818, 0.159000
4819, 0.162000
4820, 0.164000
4821, 0.192000
4822, 0.164000
4823, 0.162000
4824, 0.162000
4825, 0.174000
4826, 0.160000
4827, 0.163000
4828, 0.209000
4829, 0.159000
4830, 0.164000
4831, 0.226000
4832, 0.162000
4833, 0.164000
4834, 0.160000
4835, 0.163000
4836, 0.164000
4837, 0.160000
4838, 0.164000
4839, 0.163000
4840, 0.163000
4841, 0.164000
4842, 0.160000
4843, 0.164000
4844, 0.164000
4845, 0.161000
4846, 0.165000
4847, 0.163000
4848, 0.163000
4849, 0.165000
4850, 0.160000
4851, 0.186000
4852, 0.165000
4853, 0.161000
4854, 0.165000
4855, 0.184000
4856, 0.164000
4857, 0.165000
4858, 0.162000
4859, 0.185000
4860, 0.193000
4861, 0.171000
4862, 0.165000
4863, 0.164000
4864, 0.164000
4865, 0.165000
4866, 0.161000
4867, 0.164000
4868, 0.164000
4869, 0.192000
4870, 0.187000
4871, 0.164000
4872, 0.164000
4873, 0.166000
4874, 0.162000
4875, 0.165000
4876, 0.164000
4877, 0.161000
4878, 0.166000
4879, 0.164000
4880, 0.164000
4881, 0.166000
4882, 0.162000
4883, 0.165000
4884, 0.169000
4885, 0.202000
4886, 0.197000
4887, 0.186000
4888, 0.165000
4889, 0.166000
4890, 0.161000
4891, 0.164000
4892, 0.165000
4893, 0.162000
4894, 0.231000
4895, 0.165000
4896, 0.188000
4897, 0.167000
4898, 0.194000
4899, 0.165000
4900, 0.166000
4901, 0.163000
4902, 0.167000
4903, 0.165000
4904, 0.165000
4905, 0.166000
4906, 0.162000
4907, 0.165000
4908, 0.165000
4909, 0.163000
4910, 0.166000
4911, 0.165000
4912, 0.165000
4913, 0.190000
4914, 0.183000
4915, 0.176000
4916, 0.165000
4917, 0.162000
4918, 0.170000
4919, 0.165000
4920, 0.166000
4921, 0.167000
4922, 0.163000
4923, 0.166000
4924, 0.165000
4925, 0.162000
4926, 0.167000
4927, 0.186000
4928, 0.165000
4929, 0.167000
4930, 0.184000
4931, 0.166000
4932, 0.166000
4933, 0.163000
4934, 0.168000
4935, 0.165000
4936, 0.166000
4937, 0.168000
4938, 0.164000
4939, 0.166000
4940, 0.166000
4941, 0.184000
4942, 0.245000
4943, 0.166000
4944, 0.167000
4945, 0.167000
4946, 0.166000
4947, 0.194000
4948, 0.169000
4949, 0.165000
4950, 0.168000
4951, 0.168000
4952, 0.167000
4953, 0.188000
4954, 0.184000
4955, 0.166000
4956, 0.167000
4957, 0.164000
4958, 0.168000
4959, 0.167000
4960, 0.167000
4961, 0.189000
4962, 0.164000
4963, 0.167000
4964, 0.177000
4965, 0.165000
4966, 0.169000
4967, 0.169000
4968, 0.189000
4969, 0.193000
4970, 0.186000
4971, 0.168000
4972, 0.168000
4973, 0.165000
4974, 0.169000
4975, 0.190000
4976, 0.167000
4977, 0.169000
4978, 0.165000
4979, 0.168000
4980, 0.202000
4981, 0.166000
4982, 0.170000
4983, 0.169000
4984, 0.168000
4985, 0.169000
4986, 0.178000
4987, 0.168000
4988, 0.168000
4989, 0.165000
4990, 0.170000
4991, 0.178000
4992, 0.168000
4993, 0.190000
4994, 0.165000
4995, 0.168000
4996, 0.169000
4997, 0.166000
4998, 0.191000
4999, 0.168000
5000, 0.168000
5001, 0.170000
5002, 0.165000
5003, 0.168000
5004, 0.169000
5005, 0.166000
5006, 0.170000
5007, 0.168000
5008, 0.168000
5009, 0.190000
5010, 0.165000
5011, 0.168000
5012, 0.169000
5013, 0.166000
5014, 0.193000
5015, 0.169000
5016, 0.169000
5017, 0.170000
5018, 0.166000
5019, 0.169000
5020, 0.170000
5021, 0.188000
5022, 0.193000
5023, 0.174000
5024, 0.228000
5025, 0.191000
5026, 0.231000
5027, 0.190000
5028, 0.180000
5029, 0.167000
5030, 0.171000
5031, 0.170000
5032, 0.170000
5033, 0.224000
5034, 0.187000
5035, 0.173000
5036, 0.170000
5037, 0.177000
5038, 0.172000
5039, 0.170000
5040, 0.172000
5041, 0.193000
5042, 0.179000
5043, 0.170000
5044, 0.170000
5045, 0.168000
5046, 0.171000
5047, 0.193000
5048, 0.192000
5049, 0.171000
5050, 0.168000
5051, 0.170000
5052, 0.171000
5053, 0.167000
5054, 0.172000
5055, 0.171000
5056, 0.170000
5057, 0.172000
5058, 0.167000
5059, 0.170000
5060, 0.171000
5061, 0.168000
5062, 0.172000
5063, 0.194000
5064, 0.191000
5065, 0.172000
5066, 0.167000
5067, 0.171000
5068, 0.171000
5069, 0.168000
5070, 0.172000
5071, 0.172000
5072, 0.171000
5073, 0.194000
5074, 0.189000
5075, 0.171000
5076, 0.171000
5077, 0.168000
5078, 0.173000
5079, 0.171000
5080, 0.171000
5081, 0.173000
5082, 0.169000
5083, 0.172000
5084, 0.172000
5085, 0.169000
5086, 0.182000
5087, 0.172000
5088, 0.171000
5089, 0.193000
5090, 0.168000
5091, 0.172000
5092, 0.172000
5093, 0.169000
5094, 0.173000
5095, 0.172000
5096, 0.193000
5097, 0.174000
5098, 0.169000
5099, 0.172000
5100, 0.217000
5101, 0.191000
5102, 0.173000
5103, 0.172000
5104, 0.172000
5105, 0.174000
5106, 0.169000
5107, 0.175000
5108, 0.194000
5109, 0.171000
5110, 0.174000
5111, 0.193000
5112, 0.174000
5113, 0.195000
5114, 0.171000
5115, 0.173000
5116, 0.173000
5117, 0.170000
5118, 0.175000
5119, 0.175000
5120, 0.174000
5121, 0.176000
5122, 0.190000
5123, 0.173000
5124, 0.173000
5125, 0.170000
5126, 0.174000
5127, 0.195000
5128, 0.173000
5129, 0.173000
5130, 0.170000
5131, 0.193000
5132, 0.172000
5133, 0.169000
5134, 0.175000
5135, 0.173000
5136, 0.184000
5137, 0.174000
5138, 0.170000
5139, 0.173000
5140, 0.174000
5141, 0.170000
5142, 0.174000
5143, 0.174000
5144, 0.194000
5145, 0.175000
5146, 0.170000
5147, 0.174000
5148, 0.173000
5149, 0.170000
5150, 0.174000
5151, 0.174000
5152, 0.173000
5153, 0.174000
5154, 0.171000
5155, 0.193000
5156, 0.175000
5157, 0.171000
5158, 0.185000
5159, 0.174000
5160, 0.174000
5161, 0.175000
5162, 0.171000
5163, 0.174000
5164, 0.174000
5165, 0.191000
5166, 0.175000
5167, 0.174000
5168, 0.174000
5169, 0.175000
5170, 0.191000
5171, 0.174000
5172, 0.174000
5173, 0.172000
5174, 0.176000
5175, 0.174000
5176, 0.175000
5177, 0.196000
5178, 0.172000
5179, 0.197000
5180, 0.193000
5181, 0.172000
5182, 0.176000
5183, 0.177000
5184, 0.175000
5185, 0.176000
5186, 0.173000
5187, 0.187000
5188, 0.176000
5189, 0.173000
5190, 0.177000
5191, 0.198000
5192, 0.176000
5193, 0.176000
5194, 0.172000
5195, 0.176000
5196, 0.176000
5197, 0.172000
5198, 0.176000
5199, 0.175000
5200, 0.175000
5201, 0.177000
5202, 0.192000
5203, 0.175000
5204, 0.175000
5205, 0.194000
5206, 0.202000
5207, 0.176000
5208, 0.175000
5209, 0.197000
5210, 0.174000
5211, 0.175000
5212, 0.175000
5213, 0.173000
5214, 0.177000
5215, 0.176000
5216, 0.175000
5217, 0.177000
5218, 0.193000
5219, 0.176000
5220, 0.175000
5221, 0.173000
5222, 0.177000
5223, 0.175000
5224, 0.176000
5225, 0.198000
5226, 0.173000
5227, 0.181000
5228, 0.217000
5229, 0.173000
5230, 0.178000
5231, 0.200000
5232, 0.199000
5233, 0.206000
5234, 0.173000
5235, 0.177000
5236, 0.183000
5237, 0.175000
5238, 0.179000
5239, 0.177000
5240, 0.176000
5241, 0.178000
5242, 0.183000
5243, 0.177000
5244, 0.229000
5245, 0.174000
5246, 0.199000
5247, 0.177000
5248, 0.177000
5249, 0.178000
5250, 0.174000
5251, 0.177000
5252, 0.177000
5253, 0.174000
5254, 0.179000
5255, 0.177000
5256, 0.189000
5257, 0.212000
5258, 0.197000
5259, 0.188000
5260, 0.178000
5261, 0.175000
5262, 0.178000
5263, 0.178000
5264, 0.187000
5265, 0.179000
5266, 0.174000
5267, 0.178000
5268, 0.180000
5269, 0.175000
5270, 0.179000
5271, 0.188000
5272, 0.177000
5273, 0.179000
5274, 0.175000
5275, 0.179000
5276, 0.178000
5277, 0.176000
5278, 0.179000
5279, 0.179000
5280, 0.178000
5281, 0.181000
5282, 0.175000
5283, 0.201000
5284, 0.221000
5285, 0.176000
5286, 0.180000
5287, 0.178000
5288, 0.178000
5289, 0.182000
5290, 0.188000
5291, 0.180000
5292, 0.186000
5293, 0.183000
5294, 0.180000
5295, 0.179000
5296, 0.179000
5297, 0.180000
5298, 0.176000
5299, 0.178000
5300, 0.178000
5301, 0.175000
5302, 0.180000
5303, 0.180000
5304, 0.179000
5305, 0.204000
5306, 0.176000
5307, 0.178000
5308, 0.179000
5309, 0.175000
5310, 0.190000
5311, 0.203000
5312, 0.200000
5313, 0.181000
5314, 0.197000
5315, 0.179000
5316, 0.200000
5317, 0.176000
5318, 0.181000
5319, 0.180000
5320, 0.201000
5321, 0.181000
5322, 0.177000
5323, 0.179000
5324, 0.201000
5325, 0.176000
5326, 0.202000
5327, 0.180000
5328, 0.179000
5329, 0.182000
5330, 0.176000
5331, 0.200000
5332, 0.182000
5333, 0.241000
5334, 0.205000
5335, 0.181000
5336, 0.180000
5337, 0.182000
5338, 0.177000
5339, 0.180000
5340, 0.181000
5341, 0.198000
5342, 0.182000
5343, 0.180000
5344, 0.180000
5345, 0.181000
5346, 0.177000
5347, 0.181000
5348, 0.213000
5349, 0.199000
5350, 0.182000
5351, 0.181000
5352, 0.181000
5353, 0.182000
5354, 0.177000
5355, 0.180000
5356, 0.181000
5357, 0.177000
5358, 0.182000
5359, 0.204000
5360, 0.180000
5361, 0.183000
5362, 0.178000
5363, 0.182000
5364, 0.182000
5365, 0.179000
5366, 0.204000
5367, 0.181000
5368, 0.183000
5369, 0.182000
5370, 0.178000
5371, 0.181000
5372, 0.181000
5373, 0.178000
5374, 0.183000
5375, 0.191000
5376, 0.181000
5377, 0.183000
5378, 0.177000
5379, 0.181000
5380, 0.181000
5381, 0.199000
5382, 0.183000
5383, 0.182000
5384, 0.205000
5385, 0.183000
5386, 0.178000
5387, 0.182000
5388, 0.202000
5389, 0.178000
5390, 0.205000
5391, 0.182000
5392, 0.182000
5393, 0.184000
5394, 0.200000
5395, 0.192000
5396, 0.192000
5397, 0.179000
5398, 0.189000
5399, 0.212000
5400, 0.181000
5401, 0.183000
5402, 0.179000
5403, 0.203000
5404, 0.182000
5405, 0.199000
5406, 0.184000
5407, 0.182000
5408, 0.204000
5409, 0.208000
5410, 0.179000
5411, 0.182000
5412, 0.183000
5413, 0.199000
5414, 0.184000
5415, 0.183000
5416, 0.212000
5417, 0.184000
5418, 0.179000
5419, 0.182000
5420, 0.182000
5421, 0.189000
5422, 0.184000
5423, 0.183000
5424, 0.187000
5425, 0.264000
5426, 0.179000
5427, 0.285000
5428, 0.182000
5429, 0.180000
5430, 0.184000
5431, 0.183000
5432, 0.183000
5433, 0.184000
5434, 0.203000
5435, 0.183000
5436, 0.183000
5437, 0.179000
5438, 0.184000
5439, 0.183000
5440, 0.183000
5441, 0.184000
5442, 0.189000
5443, 0.183000
5444, 0.184000
5445, 0.180000
5446, 0.185000
5447, 0.184000
5448, 0.183000
5449, 0.185000
5450, 0.183000
5451, 0.184000
5452, 0.184000
5453, 0.181000
5454, 0.205000
5455, 0.184000
5456, 0.184000
5457, 0.205000
5458, 0.184000
5459, 0.190000
5460, 0.186000
5461, 0.184000
5462, 0.186000
5463, 0.186000
5464, 0.184000
5465, 0.186000
5466, 0.181000
5467, 0.204000
5468, 0.194000
5469, 0.180000
5470, 0.185000
5471, 0.185000
5472, 0.195000
5473, 0.186000
5474, 0.181000
5475, 0.184000
5476, 0.185000
5477, 0.182000
5478, 0.197000
5479, 0.188000
5480, 0.185000
5481, 0.188000
5482, 0.203000
5483, 0.184000
5484, 0.185000
5485, 0.224000
5486, 0.212000
5487, 0.215000
5488, 0.185000
5489, 0.187000
5490, 0.192000
5491, 0.207000
5492, 0.188000
5493, 0.194000
5494, 0.188000
5495, 0.186000
5496, 0.187000
5497, 0.187000
5498, 0.182000
5499, 0.207000
5500, 0.186000
5501, 0.182000
5502, 0.187000
5503, 0.186000
5504, 0.185000
5505, 0.187000
5506, 0.191000
5507, 0.186000
5508, 0.186000
5509, 0.182000
5510, 0.211000
5511, 0.199000
5512, 0.206000
5513, 0.187000
5514, 0.182000
5515, 0.186000
5516, 0.185000
5517, 0.183000
5518, 0.188000
5519, 0.234000
5520, 0.187000
5521, 0.208000
5522, 0.213000
5523, 0.186000
5524, 0.186000
5525, 0.182000
5526, 0.188000
5527, 0.186000
5528, 0.187000
5529, 0.188000
5530, 0.183000
5531, 0.228000
5532, 0.186000
5533, 0.183000
5534, 0.249000
5535, 0.211000
5536, 0.197000
5537, 0.208000
5538, 0.193000
5539, 0.187000
5540, 0.187000
5541, 0.184000
5542, 0.189000
5543, 0.187000
5544, 0.187000
5545, 0.189000
5546, 0.184000
5547, 0.186000
5548, 0.187000
5549, 0.183000
5550, 0.189000
5551, 0.188000
5552, 0.188000
5553, 0.190000
5554, 0.185000
5555, 0.187000
5556, 0.188000
5557, 0.204000
5558, 0.214000
5559, 0.213000
5560, 0.187000
5561, 0.190000
5562, 0.204000
5563, 0.188000
5564, 0.187000
5565, 0.184000
5566, 0.189000
5567, 0.188000
5568, 0.188000
5569, 0.211000
5570, 0.204000
5571, 0.187000
5572, 0.188000
5573, 0.204000
5574, 0.189000
5575, 0.188000
5576, 0.188000
5577, 0.190000
5578, 0.185000
5579, 0.188000
5580, 0.188000
5581, 0.185000
5582, 0.250000
5583, 0.213000
5584, 0.189000
5585, 0.190000
5586, 0.194000
5587, 0.189000
5588, 0.189000
5589, 0.185000
5590, 0.190000
5591, 0.188000
5592, 0.188000
5593, 0.190000
5594, 0.185000
5595, 0.188000
5596, 0.189000
5597, 0.185000
5598, 0.190000
5599, 0.189000
5600, 0.209000
5601, 0.192000
5602, 0.186000
5603, 0.189000
5604, 0.208000
5605, 0.185000
5606, 0.212000
5607, 0.209000
5608, 0.189000
5609, 0.190000
5610, 0.196000
5611, 0.189000
5612, 0.189000
5613, 0.186000
5614, 0.204000
5615, 0.235000
5616, 0.194000
5617, 0.315000
5618, 0.221000
5619, 0.221000
5620, 0.190000
5621, 0.188000
5622, 0.191000
5623, 0.190000
5624, 0.191000
5625, 0.193000
5626, 0.188000
5627, 0.191000
5628, 0.210000
5629, 0.190000
5630, 0.196000
5631, 0.217000
5632, 0.191000
5633, 0.193000
5634, 0.188000
5635, 0.190000
5636, 0.190000
5637, 0.227000
5638, 0.192000
5639, 0.191000
5640, 0.189000
5641, 0.191000
5642, 0.208000
5643, 0.190000
5644, 0.191000
5645, 0.206000
5646, 0.191000
5647, 0.190000
5648, 0.190000
5649, 0.191000
5650, 0.187000
5651, 0.191000
5652, 0.192000
5653, 0.188000
5654, 0.193000
5655, 0.215000
5656, 0.211000
5657, 0.192000
5658, 0.187000
5659, 0.191000
5660, 0.190000
5661, 0.208000
5662, 0.192000
5663, 0.191000
5664, 0.191000
5665, 0.193000
5666, 0.187000
5667, 0.190000
5668, 0.191000
5669, 0.187000
5670, 0.193000
5671, 0.191000
5672, 0.211000
5673, 0.224000
5674, 0.188000
5675, 0.201000
5676, 0.191000
5677, 0.187000
5678, 0.218000
5679, 0.219000
5680, 0.191000
5681, 0.235000
5682, 0.198000
5683, 0.212000
5684, 0.192000
5685, 0.188000
5686, 0.193000
5687, 0.192000
5688, 0.191000
5689, 0.214000
5690, 0.188000
5691, 0.192000
5692, 0.192000
5693, 0.188000
5694, 0.194000
5695, 0.193000
5696, 0.203000
5697, 0.194000
5698, 0.190000
5699, 0.192000
5700, 0.194000
5701, 0.190000
5702, 0.219000
5703, 0.193000
5704, 0.196000
5705, 0.235000
5706, 0.190000
5707, 0.193000
5708, 0.193000
5709, 0.189000
5710, 0.194000
5711, 0.199000
5712, 0.192000
5713, 0.194000
5714, 0.189000
5715, 0.213000
5716, 0.193000
5717, 0.190000
5718, 0.204000
5719, 0.213000
5720, 0.193000
5721, 0.195000
5722, 0.189000
5723, 0.193000
5724, 0.192000
5725, 0.214000
5726, 0.213000
5727, 0.193000
5728, 0.193000
5729, 0.194000
5730, 0.190000
5731, 0.203000
5732, 0.193000
5733, 0.192000
5734, 0.195000
5735, 0.194000
5736, 0.193000
5737, 0.195000
5738, 0.213000
5739, 0.194000
5740, 0.214000
5741, 0.189000
5742, 0.196000
5743, 0.193000
5744, 0.194000
5745, 0.215000
5746, 0.190000
5747, 0.224000
5748, 0.195000
5749, 0.192000
5750, 0.196000
5751, 0.195000
5752, 0.195000
5753, 0.196000
5754, 0.191000
5755, 0.194000
5756, 0.195000
5757, 0.191000
5758, 0.237000
5759, 0.195000
5760, 0.194000
5761, 0.237000
5762, 0.212000
5763, 0.194000
5764, 0.195000
5765, 0.191000
5766, 0.258000
5767, 0.195000
5768, 0.195000
5769, 0.196000
5770, 0.212000
5771, 0.256000
5772, 0.222000
5773, 0.192000
5774, 0.196000
5775, 0.196000
5776, 0.195000
5777, 0.196000
5778, 0.211000
5779, 0.195000
5780, 0.215000
5781, 0.192000
5782, 0.196000
5783, 0.195000
5784, 0.195000
5785, 0.219000
5786, 0.214000
5787, 0.194000
5788, 0.195000
5789, 0.192000
5790, 0.197000
5791, 0.196000
5792, 0.205000
5793, 0.196000
5794, 0.223000
5795, 0.221000
5796, 0.196000
5797, 0.198000
5798, 0.215000
5799, 0.233000
5800, 0.207000
5801, 0.207000
5802, 0.201000
5803, 0.203000
5804, 0.210000
5805, 0.201000
5806, 0.198000
5807, 0.196000
5808, 0.195000
5809, 0.219000
5810, 0.202000
5811, 0.216000
5812, 0.195000
5813, 0.192000
5814, 0.198000
5815, 0.196000
5816, 0.256000
5817, 0.223000
5818, 0.192000
5819, 0.196000
5820, 0.196000
5821, 0.192000
5822, 0.198000
5823, 0.200000
5824, 0.207000
5825, 0.247000
5826, 0.193000
5827, 0.196000
5828, 0.197000
5829, 0.193000
5830, 0.198000
5831, 0.197000
5832, 0.216000
5833, 0.198000
5834, 0.193000
5835, 0.196000
5836, 0.197000
5837, 0.193000
5838, 0.199000
5839, 0.233000
5840, 0.224000
5841, 0.198000
5842, 0.195000
5843, 0.197000
5844, 0.198000
5845, 0.195000
5846, 0.199000
5847, 0.198000
5848, 0.197000
5849, 0.219000
5850, 0.234000
5851, 0.198000
5852, 0.244000
5853, 0.199000
5854, 0.224000
5855, 0.204000
5856, 0.209000
5857, 0.211000
5858, 0.206000
5859, 0.209000
5860, 0.233000
5861, 0.219000
5862, 0.222000
5863, 0.197000
5864, 0.233000
5865, 0.199000
5866, 0.214000
5867, 0.198000
5868, 0.197000
5869, 0.193000
5870, 0.199000
5871, 0.198000
5872, 0.218000
5873, 0.200000
5874, 0.194000
5875, 0.219000
5876, 0.209000
5877, 0.196000
5878, 0.200000
5879, 0.200000
5880, 0.199000
5881, 0.200000
5882, 0.195000
5883, 0.218000
5884, 0.218000
5885, 0.195000
5886, 0.200000
5887, 0.199000
5888, 0.198000
5889, 0.220000
5890, 0.194000
5891, 0.199000
5892, 0.199000
5893, 0.195000
5894, 0.222000
5895, 0.200000
5896, 0.218000
5897, 0.201000
5898, 0.198000
5899, 0.199000
5900, 0.200000
5901, 0.195000
5902, 0.201000
5903, 0.199000
5904, 0.199000
5905, 0.201000
5906, 0.205000
5907, 0.199000
5908, 0.225000
5909, 0.247000
5910, 0.206000
5911, 0.205000
5912, 0.219000
5913, 0.220000
5914, 0.209000
5915, 0.211000
5916, 0.206000
5917, 0.202000
5918, 0.214000
5919, 0.200000
5920, 0.210000
5921, 0.202000
5922, 0.196000
5923, 0.200000
5924, 0.199000
5925, 0.196000
5926, 0.201000
5927, 0.199000
5928, 0.199000
5929, 0.246000
5930, 0.224000
5931, 0.200000
5932, 0.199000
5933, 0.196000
5934, 0.202000
5935, 0.200000
5936, 0.200000
5937, 0.201000
5938, 0.196000
5939, 0.200000
5940, 0.220000
5941, 0.197000
5942, 0.201000
5943, 0.200000
5944, 0.220000
5945, 0.202000
5946, 0.196000
5947, 0.200000
5948, 0.200000
5949, 0.198000
5950, 0.203000
5951, 0.201000
5952, 0.227000
5953, 0.254000
5954, 0.197000
5955, 0.201000
5956, 0.201000
5957, 0.198000
5958, 0.215000
5959, 0.200000
5960, 0.212000
5961, 0.203000
5962, 0.230000
5963, 0.232000
5964, 0.201000
5965, 0.197000
5966, 0.223000
5967, 0.201000
5968, 0.222000
5969, 0.203000
5970, 0.201000
5971, 0.208000
5972, 0.210000
5973, 0.363000
5974, 0.230000
5975, 0.227000
5976, 0.224000
5977, 0.231000
5978, 0.199000
5979, 0.202000
5980, 0.202000
5981, 0.198000
5982, 0.204000
5983, 0.202000
5984, 0.229000
5985, 0.204000
5986, 0.198000
5987, 0.202000
5988, 0.202000
5989, 0.199000
5990, 0.207000
5991, 0.205000
5992, 0.202000
5993, 0.204000
5994, 0.220000
5995, 0.253000
5996, 0.229000
5997, 0.218000
5998, 0.210000
5999, 0.234000
6000, 0.222000
6001, 0.216000
6002, 0.205000
6003, 0.209000
6004, 0.213000
6005, 0.227000
6006, 0.211000
6007, 0.203000
6008, 0.205000
6009, 0.205000
6010, 0.199000
6011, 0.203000
6012, 0.204000
6013, 0.199000
6014, 0.204000
6015, 0.203000
6016, 0.254000
6017, 0.204000
6018, 0.199000
6019, 0.223000
6020, 0.204000
6021, 0.200000
6022, 0.207000
6023, 0.203000
6024, 0.203000
6025, 0.276000
6026, 0.200000
6027, 0.203000
6028, 0.204000
6029, 0.199000
6030, 0.205000
6031, 0.226000
6032, 0.203000
6033, 0.206000
6034, 0.200000
6035, 0.203000
6036, 0.204000
6037, 0.200000
6038, 0.205000
6039, 0.215000
6040, 0.232000
6041, 0.256000
6042, 0.200000
6043, 0.204000
6044, 0.204000
6045, 0.220000
6046, 0.247000
6047, 0.205000
6048, 0.204000
6049, 0.205000
6050, 0.243000
6051, 0.204000
6052, 0.205000
6053, 0.201000
6054, 0.226000
6055, 0.204000
6056, 0.204000
6057, 0.206000
6058, 0.201000
6059, 0.225000
6060, 0.205000
6061, 0.233000
6062, 0.233000
6063, 0.206000
6064, 0.205000
6065, 0.270000
6066, 0.202000
6067, 0.206000
6068, 0.205000
6069, 0.222000
6070, 0.207000
6071, 0.205000
6072, 0.208000
6073, 0.329000
6074, 0.202000
6075, 0.247000
6076, 0.205000
6077, 0.201000
6078, 0.207000
6079, 0.216000
6080, 0.205000
6081, 0.226000
6082, 0.201000
6083, 0.231000
6084, 0.205000
6085, 0.201000
6086, 0.207000
6087, 0.205000
6088, 0.204000
6089, 0.209000
6090, 0.202000
6091, 0.205000
6092, 0.228000
6093, 0.267000
6094, 0.244000
6095, 0.206000
6096, 0.206000
6097, 0.207000
6098, 0.280000
6099, 0.219000
6100, 0.212000
6101, 0.208000
6102, 0.214000
6103, 0.233000
6104, 0.277000
6105, 0.234000
6106, 0.214000
6107, 0.223000
6108, 0.206000
6109, 0.202000
6110, 0.208000
6111, 0.207000
6112, 0.206000
6113, 0.208000
6114, 0.202000
6115, 0.217000
6116, 0.206000
6117, 0.203000
6118, 0.208000
6119, 0.238000
6120, 0.207000
6121, 0.208000
6122, 0.203000
6123, 0.207000
6124, 0.208000
6125, 0.214000
6126, 0.238000
6127, 0.207000
6128, 0.227000
6129, 0.209000
6130, 0.204000
6131, 0.208000
6132, 0.209000
6133, 0.206000
6134, 0.210000
6135, 0.209000
6136, 0.209000
6137, 0.211000
6138, 0.205000
6139, 0.209000
6140, 0.208000
6141, 0.269000
6142, 0.239000
6143, 0.236000
6144, 0.377000
6145, 0.212000
6146, 0.205000
6147, 0.213000
6148, 0.214000
6149, 0.250000
6150, 0.216000
6151, 0.213000
6152, 0.214000
6153, 0.216000
6154, 0.210000
6155, 0.214000
6156, 0.216000
6157, 0.210000
6158, 0.215000
6159, 0.209000
6160, 0.208000
6161, 0.233000
6162, 0.204000
6163, 0.208000
6164, 0.208000
6165, 0.204000
6166, 0.210000
6167, 0.208000
6168, 0.250000
6169, 0.231000
6170, 0.205000
6171, 0.208000
6172, 0.208000
6173, 0.204000
6174, 0.210000
6175, 0.209000
6176, 0.209000
6177, 0.230000
6178, 0.226000
6179, 0.208000
6180, 0.209000
6181, 0.227000
6182, 0.211000
6183, 0.209000
6184, 0.208000
6185, 0.211000
6186, 0.205000
6187, 0.211000
6188, 0.229000
6189, 0.206000
6190, 0.238000
6191, 0.209000
6192, 0.209000
6193, 0.211000
6194, 0.227000
6195, 0.209000
6196, 0.219000
6197, 0.206000
6198, 0.232000
6199, 0.209000
6200, 0.230000
6201, 0.211000
6202, 0.206000
6203, 0.210000
6204, 0.210000
6205, 0.228000
6206, 0.211000
6207, 0.211000
6208, 0.210000
6209, 0.213000
6210, 0.207000
6211, 0.267000
6212, 0.238000
6213, 0.207000
6214, 0.213000
6215, 0.210000
6216, 0.211000
6217, 0.212000
6218, 0.207000
6219, 0.210000
6220, 0.210000
6221, 0.206000
6222, 0.213000
6223, 0.212000
6224, 0.210000
6225, 0.212000
6226, 0.247000
6227, 0.209000
6228, 0.211000
6229, 0.207000
6230, 0.212000
6231, 0.210000
6232, 0.211000
6233, 0.247000
6234, 0.221000
6235, 0.210000
6236, 0.210000
6237, 0.208000
6238, 0.237000
6239, 0.210000
6240, 0.211000
6241, 0.216000
6242, 0.207000
6243, 0.210000
6244, 0.211000
6245, 0.207000
6246, 0.212000
6247, 0.211000
6248, 0.210000
6249, 0.212000
6250, 0.208000
6251, 0.211000
6252, 0.211000
6253, 0.207000
6254, 0.213000
6255, 0.211000
6256, 0.238000
6257, 0.213000
6258, 0.207000
6259, 0.214000
6260, 0.235000
6261, 0.210000
6262, 0.214000
6263, 0.211000
6264, 0.212000
6265, 0.223000
6266, 0.209000
6267, 0.233000
6268, 0.215000
6269, 0.209000
6270, 0.213000
6271, 0.212000
6272, 0.212000
6273, 0.214000
6274, 0.208000
6275, 0.212000
6276, 0.212000
6277, 0.214000
6278, 0.214000
6279, 0.211000
6280, 0.212000
6281, 0.214000
6282, 0.210000
6283, 0.213000
6284, 0.214000
6285, 0.210000
6286, 0.214000
6287, 0.213000
6288, 0.255000
6289, 0.215000
6290, 0.209000
6291, 0.212000
6292, 0.213000
6293, 0.211000
6294, 0.214000
6295, 0.213000
6296, 0.212000
6297, 0.214000
6298, 0.209000
6299, 0.212000
6300, 0.241000
6301, 0.208000
6302, 0.214000
6303, 0.213000
6304, 0.213000
6305, 0.235000
6306, 0.209000
6307, 0.213000
6308, 0.236000
6309, 0.209000
6310, 0.221000
6311, 0.215000
6312, 0.372000
6313, 0.220000
6314, 0.213000
6315, 0.215000
6316, 0.221000
6317, 0.219000
6318, 0.215000
6319, 0.214000
6320, 0.257000
6321, 0.243000
6322, 0.209000
6323, 0.213000
6324, 0.214000
6325, 0.211000
6326, 0.215000
6327, 0.213000
6328, 0.214000
6329, 0.215000
6330, 0.210000
6331, 0.214000
6332, 0.214000
6333, 0.210000
